255 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
265 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
275 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
285 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
675 1.74063 366.681 139.504 150.609 23.4405 286.198 71.7492 6386.12 144.148 2.2676e-06 0.0836787 0.0719576 0.0860454 0.00247357 0.226275 0.00408677 32.5519 0.0341097 4.70883e-07 9.9196e-05 3.77392e-05 4.07433e-05 6.34122e-06 7.74234e-05 1.94099e-05 0.0017276 3.89954e-05 6.25866e-07 0.000113125 0.000134321 0.000147028 2.50789e-05 0.000234986 2.69968e-05 0.00241278 8.77887e-05 3.69653e+06 inf 
685 2.17507 337.342 161.712 175.452 29.1125 323.991 77.6064 6951.63 163.832 3.48515e-06 0.0939944 0.091302 0.108011 0.00350914 0.276087 0.00469939 37.8933 0.0424188 6.0384e-07 9.36525e-05 4.48943e-05 4.87088e-05 8.08218e-06 8.99459e-05 2.1545e-05 0.0019299 4.54828e-05 7.7648e-07 0.00013162 0.000152747 0.000166173 3.01476e-05 0.000261834 2.89905e-05 0.00260679 9.8527e-05 3.60206e+06 inf 
695 2.71031 266.353 187.099 203.038 35.9711 365.614 83.6547 7539.59 185.668 5.33132e-06 0.12377 0.115636 0.134234 0.00497198 0.334915 0.00536698 43.7942 0.0523867 7.70824e-07 7.57518e-05 5.32117e-05 5.77448e-05 1.02303e-05 0.000103982 2.37917e-05 0.00214429 5.28047e-05 9.6025e-07 0.000171646 0.000173366 0.00018666 3.61855e-05 0.000290583 3.09894e-05 0.00280308 0.000110048 3.51613e+06 inf 
705 3.36199 136.842 215.44 232.92 44.0554 410.372 89.6997 8132.4 209.308 8.07059e-06 0.203201 0.144996 0.164374 0.00690772 0.402392 0.00607122 50.1107 0.0641222 9.78168e-07 3.98141e-05 6.26822e-05 6.77678e-05 1.28179e-05 0.000119397 2.6098e-05 0.00236612 6.08979e-05 1.17954e-06 0.000239866 0.000195595 0.000207923 4.29593e-05 0.000320655 3.2944e-05 0.00299686 0.000122261 3.43703e+06 inf 
715 4.16145 -73.7972 248.84 266.966 53.9353 461.136 95.8704 8741.6 235.758 1.21944e-05 0.40777 0.183007 0.201526 0.00961622 0.485578 0.00685004 57.1665 0.0785625 1.23769e-06 -2.19486e-05 7.40095e-05 7.94006e-05 1.60413e-05 0.00013715 2.85136e-05 0.00259991 7.01188e-05 1.4474e-06 0.000347558 0.000221251 0.000231588 5.10168e-05 0.000354414 3.499e-05 0.00320044 0.000135828 3.36227e+06 inf 
725 5.12801 -389.002 284.607 301.775 65.1153 513.223 101.855 9338.37 263.495 1.81888e-05 0.86715 0.22609 0.240398 0.0130157 0.573731 0.00762925 64.3476 0.0945967 1.55283e-06 -0.000117795 8.61825e-05 9.13812e-05 1.97177e-05 0.00015541 3.08429e-05 0.00282777 7.97895e-05 1.7597e-06 0.000498706 0.000247054 0.00025386 5.9603e-05 0.000386756 3.68639e-05 0.00338954 0.00014926 3.30238e+06 inf 
735 6.30575 -845.13 326.158 340.494 78.5388 571.312 107.783 9934.38 293.941 2.7085e-05 1.84842 0.280716 0.286702 0.0176376 0.680229 0.00845735 72.0673 0.11386 1.94338e-06 -0.000260462 0.000100519 0.000104938 2.4205e-05 0.000176074 3.32177e-05 0.0030617 9.05902e-05 2.13791e-06 0.000708398 0.000276424 0.000278114 6.9641e-05 0.000422657 3.87694e-05 0.00358282 0.000163964 3.24473e+06 inf 
745 7.73543 -1479.87 372.143 380.972 94.0033 632.864 113.62 10525.9 326.471 4.01335e-05 3.81315 0.346169 0.337193 0.0236675 0.799013 0.00929783 80.0159 0.135795 2.42296e-06 -0.000463539 0.000116566 0.000119331 2.94446e-05 0.000198231 3.55889e-05 0.00329702 0.00010226 2.58848e-06 0.000989707 0.000307965 0.000302289 8.09097e-05 0.000459324 4.05682e-05 0.00376735 0.000179103 3.19255e+06 inf 
755 9.45226 -2337.6 423.305 423.379 111.818 698.077 118.991 11078.2 360.622 5.90819e-05 7.49089 0.42655 0.394538 0.0315361 0.936585 0.010124 87.9662 0.1609 3.01531e-06 -0.000745704 0.000135036 0.00013506 3.56704e-05 0.000222689 3.79586e-05 0.00353398 0.00011504 3.12335e-06 0.00135409 0.000343273 0.000328052 9.37431e-05 0.000499183 4.22935e-05 0.0039462 0.000195176 3.13476e+06 inf 
765 11.4925 -3456.1 478.135 465.695 131.665 764.515 123.805 11581.3 395.611 8.62172e-05 14.0207 0.516699 0.451314 0.0411454 1.0795 0.0108971 95.5597 0.188091 3.74879e-06 -0.00112736 0.000155965 0.000151907 4.29482e-05 0.00024938 4.03843e-05 0.00377773 0.000129046 3.75101e-06 0.00181729 0.000379762 0.000352335 0.000107596 0.000538458 4.38597e-05 0.00411092 0.000211427 3.06567e+06 inf 
775 13.9903 -4921.37 542.422 512.5 155.281 839.854 128.731 12097.6 434.502 0.000125947 25.3901 0.634013 0.519634 0.0541637 1.25617 0.0117061 103.576 0.220408 4.66724e-06 -0.0016418 0.000180955 0.000170973 5.18025e-05 0.00028018 4.29454e-05 0.00403583 0.000144953 4.49816e-06 0.00240308 0.000422807 0.000379633 0.00012404 0.000583578 4.53973e-05 0.00427383 0.000229168 2.99755e+06 inf 
785 16.9135 -6747.21 607.63 555.363 180.329 911.336 132.576 12514.2 471.797 0.000181746 43.9688 0.758225 0.581156 0.0692244 1.42717 0.0123714 110.409 0.253212 5.75331e-06 -0.00229513 0.000206691 0.000188912 6.13408e-05 0.00031 4.50969e-05 0.00425683 0.000160486 5.35931e-06 0.00311268 0.000463893 0.00040249 0.000140658 0.000623992 4.66319e-05 0.00440864 0.000245717 2.9398e+06 inf 
795 20.4452 -9046.5 681.047 600.129 208.996 988.788 136.249 12916.4 511.656 0.000262284 74.1356 0.905554 0.645911 0.087916 1.61782 0.0130159 117.138 0.289705 7.10067e-06 -0.00314187 0.000236529 0.000208426 7.25849e-05 0.000343408 4.73195e-05 0.00448588 0.000177699 6.3775e-06 0.00398448 0.000508483 0.000425306 0.000158949 0.000666291 4.7763e-05 0.00453422 0.000262751 2.87934e+06 inf 
805 24.5922 -11841.4 760.794 644.368 240.833 1068.46 139.013 13233.3 551.33 0.000375801 121.342 1.08447 0.715837 0.111633 1.83496 0.0135563 122.993 0.329468 8.71334e-06 -0.00419558 0.00026956 0.000228309 8.53306e-05 0.000378569 4.92542e-05 0.00468872 0.000195344 7.56501e-06 0.00503886 0.000558193 0.000448894 0.000179644 0.000711924 4.87566e-05 0.00464693 0.000280314 2.82236e+06 inf 
815 29.5181 -15217.7 845.167 686.262 275.323 1148.43 141.266 13501.7 590.875 0.000535644 193.04 1.2856 0.781957 0.139757 2.06014 0.0139897 127.919 0.370622 1.0636e-05 -0.00548327 0.000304533 0.000247276 9.92054e-05 0.000413807 5.09013e-05 0.00486496 0.000212906 8.93754e-06 0.00628414 0.000608679 0.000469693 0.000201286 0.0007557 4.9496e-05 0.00473545 0.00029701 2.77529e+06 inf 
825 35.3056 -19227.1 935.601 726.385 312.968 1230 142.815 13702.7 630.052 0.000759579 299.587 1.5152 0.844773 0.173454 2.29855 0.0143214 131.944 0.41356 1.29387e-05 -0.00704631 0.000342877 0.000266204 0.000114696 0.000450767 5.23386e-05 0.00502172 0.0002309 1.05337e-05 0.00775508 0.000661606 0.000488596 0.000224526 0.000799484 5.00913e-05 0.00481007 0.000313442 2.72868e+06 inf 
835 42.1932 -23990.6 1032.89 764.998 354.109 1313.93 144.02 13870.3 669.484 0.00107267 454.432 1.77627 0.904648 0.21341 2.55082 0.0145598 135.129 0.457749 1.56801e-05 -0.00891554 0.000383851 0.000284294 0.000131596 0.00048829 5.35219e-05 0.00515456 0.000248798 1.23599e-05 0.00945474 0.000716077 0.00050534 0.00024898 0.000842334 5.04602e-05 0.00486292 0.000328955 2.69087e+06 inf 
845 50.1408 -29471.6 1131.97 797.701 397.048 1393.55 144.187 13936.9 705.398 0.00150433 673.536 2.06364 0.955288 0.259403 2.80499 0.0146354 136.805 0.500875 1.89452e-05 -0.0111356 0.000427704 0.000301404 0.000150021 0.00052654 5.44796e-05 0.00526594 0.000266528 1.44733e-05 0.0114231 0.000772526 0.000519714 0.000274785 0.000884644 5.06145e-05 0.00489494 0.000343822 2.64662e+06 inf 
855 59.4176 -35800.7 1238.14 828.782 443.532 1475.72 144.048 13972.6 740.84 0.00209818 978.698 2.38397 1.0005 0.312617 3.06918 0.0146403 137.802 0.543837 2.28474e-05 -0.0137662 0.000476094 0.000318686 0.000170548 0.00056745 5.53897e-05 0.00537279 0.00028487 1.68759e-05 0.0136684 0.000830678 0.000532123 0.000301863 0.000926375 5.06116e-05 0.00491131 0.000357725 2.60062e+06 inf 
865 70.2284 -43029.2 1349.39 856.497 492.865 1557.96 143.43 13960.2 774.338 0.0029101 1394.32 2.74207 1.04045 0.373997 3.34628 0.0145519 137.889 0.586233 2.7449e-05 -0.0168181 0.000527413 0.000334765 0.000192638 0.000608935 5.606e-05 0.00545639 0.000302652 1.95952e-05 0.0161903 0.000890832 0.000542766 0.000330255 0.000968041 5.04475e-05 0.00491145 0.000370854 2.5585e+06 inf 
875 82.9076 -51366.8 1474.23 885.446 548.299 1649.03 142.817 13946.7 808.76 0.00403132 1965.96 3.18053 1.08547 0.450265 3.67564 0.0144516 137.838 0.631996 3.29003e-05 -0.0203839 0.000585019 0.000351372 0.000217582 0.000654387 5.66742e-05 0.00553448 0.000320941 2.27447e-05 0.0190958 0.000959108 0.000554332 0.000362405 0.00101508 5.02284e-05 0.0049059 0.000384438 2.51996e+06 inf 
885 97.411 -60642 1597.71 906.963 604.189 1733.31 141.577 13869.9 838.224 0.00553801 2714.24 3.62428 1.11 0.530986 3.97327 0.0142212 136.499 0.670616 3.92793e-05 -0.0244528 0.000644248 0.000365717 0.000243629 0.000698925 5.70885e-05 0.00559281 0.000337999 2.62725e-05 0.0222829 0.00102292 0.000560214 0.000393391 0.0010553 4.9753e-05 0.00487457 0.000395184 2.47996e+06 inf 
895 114.161 -71080.8 1730.62 927.179 664.654 1821.91 140.146 13772.6 866.046 0.00757317 3698.44 4.14133 1.13559 0.626654 4.31053 0.0139628 134.847 0.7089 4.68319e-05 -0.0291593 0.000709949 0.000380355 0.000272659 0.000747396 5.74916e-05 0.00564989 0.000355276 3.02241e-05 0.0258252 0.0010931 0.000566728 0.000427466 0.00109986 4.92205e-05 0.00483701 0.000405696 2.43767e+06 inf 
905 133.394 -82792 1877.15 948.562 731.27 1919.69 138.917 13692.8 893.916 0.010304 4980.53 4.74432 1.16208 0.739783 4.6937 0.0137295 133.381 0.747729 5.5599e-05 -0.0345079 0.000782402 0.000395363 0.000304795 0.000800131 5.79011e-05 0.0057072 0.000372586 3.46912e-05 0.0297506 0.00116846 0.000572752 0.000464159 0.00114723 4.8682e-05 0.00479807 0.000415734 2.39922e+06 inf 
915 155.265 -95688.6 2024.29 963.439 799.105 2012.44 137.215 13564.7 915.983 0.0139269 6608.13 5.36988 1.1723 0.861027 5.05615 0.0134021 130.961 0.777906 6.59279e-05 -0.0406308 0.000859544 0.00040909 0.000339312 0.000854514 5.82634e-05 0.00575978 0.00038894 3.95862e-05 0.033986 0.0012415 0.000574823 0.000500472 0.00119026 4.79177e-05 0.00473633 0.000423126 2.35508e+06 inf 
925 180.513 -110150 2184.84 978.136 873.189 2113.13 135.61 13444.5 936.611 0.0187884 8701.94 6.09457 1.18174 1.00338 5.46556 0.0130854 128.596 0.806161 7.79241e-05 -0.0475497 0.000943153 0.000422243 0.000376939 0.0009122 5.85403e-05 0.00580375 0.000404317 4.51492e-05 0.0386716 0.00131961 0.000576062 0.000539498 0.00123583 4.71353e-05 0.00467215 0.000429572 2.31652e+06 inf 
935 209.216 -126175 2360.12 993.768 953.997 2223.55 134.261 13347.6 956.066 0.0251762 11339.4 6.92834 1.19235 1.16882 5.92855 0.0128031 126.515 0.832578 9.16538e-05 -0.0552752 0.00103393 0.000435352 0.000417929 0.000974097 5.88176e-05 0.00584734 0.000418836 5.12721e-05 0.0437294 0.0014022 0.000576901 0.000580838 0.00128387 4.63608e-05 0.00460789 0.000435103 2.28268e+06 inf 
945 241.639 -143666 2539.24 1005.08 1037.17 2332.82 132.745 13232.3 969.619 0.0335064 14597.5 7.81344 1.193 1.34804 6.39251 0.0124876 124.057 0.849849 0.000107286 -0.063787 0.00112741 0.00044625 0.000460497 0.00103576 5.8938e-05 0.00587506 0.000430505 5.80202e-05 0.0491164 0.00148259 0.000574931 0.000621662 0.0013287 4.55054e-05 0.00453481 0.000438171 2.25228e+06 inf 
955 278.811 -163261 2738.73 1018.52 1129.46 2456.18 131.669 13159.4 982.565 0.0444454 18691.4 8.84202 1.19527 1.5576 6.92614 0.0122263 122.095 0.865154 0.000125144 -0.0732799 0.00122928 0.000457162 0.000506958 0.00110246 5.90999e-05 0.00590659 0.000441025 6.54842e-05 0.0549518 0.00156768 0.000572277 0.000664922 0.001376 4.46652e-05 0.00446256 0.000440252 2.22791e+06 inf 
965 320.333 -184661 2954.67 1031.7 1229.44 2589.37 130.568 13082.6 991.631 0.0586246 23776.1 10.0474 1.19985 1.80472 7.54622 0.0119894 120.34 0.876708 0.000145745 -0.0840174 0.00134432 0.000469405 0.000559371 0.00117811 5.94062e-05 0.00595236 0.000451174 7.3698e-05 0.0613088 0.00166258 0.000570588 0.000712894 0.00143019 4.38848e-05 0.00439567 0.00044196 2.19789e+06 inf 
975 366.942 -208187 3184.19 1043.43 1335.93 2729.75 129.655 13023.5 995.685 0.0769049 30039.9 11.3788 1.19849 2.08129 8.20706 0.0117705 118.732 0.879369 0.000169179 -0.0959851 0.00146808 0.000481077 0.000615934 0.00125856 5.97776e-05 0.00600451 0.000459063 8.26768e-05 0.0680943 0.00175812 0.000566684 0.000761715 0.00148321 4.30515e-05 0.00432288 0.000441244 2.16895e+06 inf 
985 420.614 -234915 3451.1 1062.17 1458.75 2898.36 129.609 13050.4 1001.62 0.100574 37826.9 12.9682 1.20856 2.4104 9.01013 0.0116647 118.231 0.883795 0.000195711 -0.109306 0.00160579 0.000494226 0.000678754 0.0013486 6.0307e-05 0.00607231 0.000466054 9.21644e-05 0.0751869 0.00185891 0.000563989 0.000812927 0.00154067 4.23161e-05 0.00425905 0.00044048 2.14916e+06 inf 
995 479.447 -263676 3734.21 1078.03 1589.49 3074.65 129.29 13049.2 1000.12 0.13078 47410 14.8279 1.21623 2.79897 9.92835 0.0115538 117.664 0.879785 0.000226204 -0.124403 0.0017618 0.000508614 0.000749925 0.00145062 6.09992e-05 0.00615663 0.000471856 0.000102635 0.0830185 0.00197278 0.000561363 0.000870729 0.00160621 4.15955e-05 0.00419641 0.000438674 2.11954e+06 inf 
1005 545.105 -295462 4048.56 1096.54 1734.35 3272.3 129.386 13089.2 995.246 0.169135 59174.5 16.984 1.22689 3.25052 10.9856 0.0115075 117.736 0.871137 0.000260589 -0.141247 0.00193542 0.000524205 0.000829111 0.00156433 6.18532e-05 0.00625733 0.00047578 0.000113793 0.0913124 0.00209126 0.000558325 0.000930856 0.00167469 4.09312e-05 0.0041388 0.000435985 2.09182e+06 inf 
1015 617.391 -329981 4390.12 1116.13 1891.52 3487.66 129.689 13149.6 985.446 0.217125 73384 19.5052 1.24262 3.78001 12.216 0.0115069 118.261 0.857559 0.00029906 -0.159841 0.00212655 0.000540645 0.000916239 0.0016894 6.28203e-05 0.00636959 0.000477344 0.000125447 0.0999883 0.00221945 0.000556434 0.000995751 0.00175022 4.03421e-05 0.00408817 0.000433058 2.06444e+06 inf 
1025 697.782 -368086 4769.88 1137.67 2066.13 3728.19 130.3 13241.3 970.733 0.27768 90839.9 22.4991 1.26168 4.41083 13.6652 0.0115574 119.309 0.838048 0.000342231 -0.180529 0.00233941 0.000557975 0.00101334 0.00182851 6.39064e-05 0.00649423 0.0004761 0.000138086 0.109371 0.00235838 0.000554491 0.00106604 0.00183268 3.98037e-05 0.00404234 0.000429363 2.03892e+06 inf 
1035 786.779 -410048 5192.22 1161.61 2260.13 3996.99 131.238 13366 950.828 0.353546 112188 26.0624 1.28576 5.16302 15.3795 0.0116677 120.977 0.813359 0.000390508 -0.203522 0.0025771 0.000576553 0.00112179 0.00198386 6.51382e-05 0.00663407 0.000471932 0.000151597 0.119422 0.00250885 0.000552953 0.00114201 0.00192295 3.93466e-05 0.00400434 0.000425419 2.01476e+06 inf 
1045 885.356 -456408 5668.26 1190.62 2478.24 4303.04 132.748 13549 928.097 0.447485 138057 30.3357 1.31905 6.06643 17.432 0.0118638 123.535 0.786477 0.000443935 -0.228852 0.00284218 0.000596998 0.00124264 0.00215763 6.65623e-05 0.00679375 0.000465366 0.000165226 0.129811 0.00267075 0.000552261 0.0012238 0.00202123 3.89642e-05 0.00397335 0.000421651 1.99434e+06 inf 
1055 992.772 -506872 6189.68 1219.89 2717.19 4637.75 134.366 13743.9 897.207 0.563664 169460 35.3857 1.35422 7.13586 19.8302 0.0120951 126.479 0.751788 0.000503571 -0.257104 0.00313964 0.000618776 0.00137826 0.00235244 6.81558e-05 0.00697141 0.000455097 0.000179798 0.140903 0.00284458 0.000551386 0.00131148 0.00212713 3.85989e-05 0.00394388 0.000417399 1.97146e+06 inf 
1065 1110.44 -561882 6765.46 1251.45 2980.75 5008.48 136.279 13969.4 860.088 0.705545 207171 41.4016 1.39542 8.41242 22.6717 0.0123822 130.025 0.71303 0.000568405 -0.287613 0.00346306 0.000640582 0.00152577 0.00256371 6.97578e-05 0.00715056 0.000440257 0.000195104 0.152723 0.00303309 0.000551301 0.00140646 0.00224332 3.83662e-05 0.00392757 0.000413709 1.95361e+06 inf 
1075 1236.6 -621329 7403.28 1285.29 3272.96 5420.44 138.386 14215.6 816.408 0.877444 252545 48.652 1.44389 9.9543 26.0787 0.0127294 134.23 0.670888 0.000640026 -0.321581 0.00383171 0.000665228 0.00169398 0.00280545 7.16242e-05 0.00735755 0.000422548 0.000210961 0.165212 0.00324018 0.000552076 0.00151078 0.00237212 3.81882e-05 0.0039166 0.000410712 1.93211e+06 inf 
1085 1376.06 -686901 8116.48 1322.38 3599.35 5882.26 140.895 14504.3 766.935 1.0874 307288 57.3883 1.49892 11.8155 30.156 0.0131392 139.129 0.626461 0.000718194 -0.358507 0.00423615 0.000690174 0.00187857 0.00307006 7.35358e-05 0.00757007 0.000400278 0.000227446 0.178473 0.00346513 0.000553152 0.00162411 0.00251271 3.80801e-05 0.00391254 0.000408337 1.91601e+06 inf 
1095 1524.36 -757418 8901.05 1360.94 3958.46 6390.9 143.577 14812.1 709.988 1.33758 372459 67.8266 1.55924 14.0417 34.9979 0.0136024 144.635 0.579764 0.000803351 -0.399166 0.00469093 0.000717228 0.00208614 0.00336806 7.56664e-05 0.00780611 0.00037417 0.000244013 0.192239 0.0037068 0.000554359 0.00174589 0.00266466 3.79895e-05 0.00391007 0.000406863 1.8975e+06 inf 
1105 1687.57 -835699 9796.91 1405.74 4368.49 6974.62 146.82 15179.4 649.015 1.6401 451265 80.634 1.6323 16.7768 40.9208 0.014161 151.205 0.535549 0.000895743 -0.443579 0.00520008 0.000746151 0.00231874 0.00370204 7.79301e-05 0.00805703 0.000344489 0.000261134 0.206793 0.00396972 0.000556475 0.0018784 0.0028311 3.79917e-05 0.00391687 0.000406928 1.88399e+06 inf 
1115 1861.38 -919760 10777.8 1451.39 4817.7 7613.55 150.208 15563.6 580.824 1.99731 544395 95.9593 1.71021 20.0575 47.9579 0.0147684 158.355 0.492005 0.000995469 -0.491889 0.005764 0.000776205 0.00257652 0.00407174 8.03317e-05 0.00832343 0.000310626 0.000277862 0.221784 0.00425388 0.000558687 0.00202197 0.00301146 3.80129e-05 0.00392542 0.000408212 1.86985e+06 inf 
1125 2040.62 -1.00765e+06 11831.9 1495.06 5300.95 8299.07 153.381 15927.4 504.888 2.41011 652823 114.107 1.79014 23.9482 56.2315 0.0153921 165.747 0.449847 0.00110235 -0.544341 0.00639164 0.000807638 0.00286361 0.00448321 8.28574e-05 0.0086041 0.000272743 0.000294571 0.237386 0.00455939 0.00056104 0.0021764 0.00320584 3.8073e-05 0.00393786 0.000410635 1.85114e+06 inf 
1135 2241.95 -1.10774e+06 13062.3 1548.94 5864.6 9103.4 157.576 16399.8 426.51 2.90474 783990 136.559 1.88705 28.766 66.4419 0.0161538 174.7 0.416199 0.00121616 -0.600903 0.00708571 0.000840233 0.00318129 0.00493819 8.54782e-05 0.00889617 0.000231363 0.000310884 0.253369 0.00488571 0.000563602 0.00234173 0.0034141 3.81601e-05 0.00395286 0.000415019 1.84347e+06 inf 
1145 2444.51 -1.21017e+06 14363 1597.6 6461.67 9951.55 161.226 16818.2 340.875 3.46292 934262 163.061 1.98208 34.4674 78.408 0.0168962 183.534 0.387071 0.00133642 -0.661602 0.00785232 0.000873416 0.00353262 0.00544055 8.81427e-05 0.00919456 0.000186357 0.000327362 0.270273 0.00524281 0.00056635 0.00252271 0.0036423 3.83153e-05 0.0039748 0.000420576 1.82914e+06 inf 
1155 2662.56 -1.32289e+06 15838.2 1652.26 7139.23 10915.6 165.446 17298.9 252.884 4.1119 1.11236e+06 195.44 2.08951 41.445 92.9761 0.0177371 193.536 0.367716 0.00146416 -0.727466 0.0087095 0.000908587 0.00392591 0.00600256 9.098e-05 0.00951275 0.000139062 0.000342626 0.287205 0.00562303 0.000568772 0.00271627 0.00388553 3.84238e-05 0.00399181 0.000427634 1.81849e+06 inf 
1165 2885.72 -1.44035e+06 17423.3 1704.78 7867.56 11950.4 169.463 17761.3 160.533 4.83743 1.3152e+06 233.55 2.19752 49.6667 110.025 0.0185785 203.648 0.35768 0.00159644 -0.796835 0.00963894 0.000943123 0.00435251 0.00661123 9.37507e-05 0.00982597 8.88107e-05 0.000357129 0.304385 0.00602462 0.000571172 0.00292103 0.00414247 3.85854e-05 0.00401412 0.000435877 1.80759e+06 inf 
1175 3111.95 -1.56395e+06 19169.7 1758.06 8671.69 13090.1 173.431 18221.9 68.6237 5.64565 1.54945e+06 279.627 2.31125 59.6217 130.532 0.0194561 214.276 0.356831 0.00173488 -0.871885 0.0106869 0.000980103 0.00483439 0.00729762 9.66862e-05 0.0101585 3.82571e-05 0.000370908 0.321899 0.0064559 0.000572627 0.00314122 0.00441762 3.87093e-05 0.00403251 0.000444372 1.79375e+06 inf 
1185 3357.7 -1.70115e+06 21164 1819.31 9590.05 14393.8 178.159 18765.9 -23.9609 6.56518 1.82379e+06 335.946 2.44111 71.8111 155.518 0.0204451 226.258 0.369951 0.00187694 -0.950937 0.0118306 0.00101698 0.00536079 0.00804605 9.95901e-05 0.0104901 -1.3394e-05 0.000383428 0.33942 0.0069159 0.000574728 0.00337698 0.00471117 3.88651e-05 0.00405408 0.000454556 1.78892e+06 inf 
1195 3595.3 -1.83784e+06 23234.3 1871.86 10543.9 15743.5 182.08 19228.8 -116.383 7.54201 2.12499e+06 400.778 2.55935 85.852 184.101 0.0213399 237.336 0.392066 0.00202037 -1.03277 0.0130565 0.00105189 0.0059251 0.008847 0.000102319 0.0108056 -6.54014e-05 0.000395382 0.357105 0.00739898 0.000575981 0.00362457 0.00501852 3.9021e-05 0.00407553 0.000464805 1.77952e+06 inf 
1205 3835.3 -1.98268e+06 25547.8 1927.44 11611.9 17252.2 186.101 19706.2 -202.889 8.59854 2.46871e+06 479.808 2.68827 103.007 218.825 0.0222737 248.995 0.425165 0.0021657 -1.11957 0.0144263 0.00108838 0.00655697 0.00974194 0.000105087 0.0111277 -0.000114567 0.000406359 0.374939 0.00792585 0.000577432 0.0038951 0.0053535 3.91677e-05 0.00409597 0.000476398 1.77092e+06 inf 
1215 4087.75 -2.13992e+06 28148 1987.16 12812.3 18946.2 190.514 20229.8 -286.241 9.75829 2.86342e+06 575.512 2.82555 123.803 260.641 0.0232652 261.47 0.466315 0.00231179 -1.21021 0.0159189 0.00112382 0.00724591 0.0107149 0.000107744 0.0114408 -0.000161881 0.000417527 0.393404 0.00848918 0.000578782 0.00418479 0.00570918 3.93537e-05 0.00412076 0.000487355 1.76822e+06 inf 
1225 4323.8 -2.29452e+06 30846.7 2038.38 14058.2 20699.6 194.106 20670.1 -361.671 10.9326 3.28603e+06 685.23 2.94976 147.647 308.289 0.024134 272.717 0.512449 0.00245419 -1.30237 0.0175086 0.00115698 0.00797942 0.0117491 0.000110175 0.0117324 -0.000205285 0.00042694 0.41108 0.00907663 0.000579376 0.00448704 0.00607812 3.94972e-05 0.00414082 0.000498723 1.7618e+06 inf 
1235 4563.2 -2.46021e+06 33878.4 2094.18 15458.4 22668.1 198.02 21148.9 -426.775 12.1706 3.76199e+06 817.183 3.08107 176.322 365.333 0.0250327 284.474 0.560849 0.00259448 -1.39879 0.0192621 0.00119068 0.00878912 0.0128884 0.000112588 0.0120245 -0.00024265 0.000434133 0.426986 0.00967437 0.000577983 0.00479607 0.0064503 3.94565e-05 0.00414164 0.000509903 1.75881e+06 inf 
1245 4788.83 -2.6262e+06 37097.6 2143.5 16944.9 24750.8 201.304 21565.6 -481.322 13.4108 4.27564e+06 971.31 3.20348 209.83 431.5 0.0258324 295.289 0.60907 0.002729 -1.49658 0.0211407 0.00122151 0.00965635 0.0141047 0.000114717 0.0122895 -0.000274289 0.000441495 0.443598 0.0103242 0.000577476 0.00513127 0.00685241 3.95106e-05 0.00415243 0.000521396 1.7548e+06 inf 
1255 5001.75 -2.79532e+06 40601.1 2191.54 18563.1 27012.1 204.28 21953.5 -518.459 14.6286 4.82945e+06 1153.46 3.32305 249.447 509.218 0.0265468 305.297 0.651546 0.00285427 -1.59516 0.0231692 0.00125062 0.0105931 0.0154146 0.000116573 0.0125278 -0.000295861 0.000448325 0.459788 0.0110188 0.000576434 0.00548941 0.00727857 3.94936e-05 0.004156 0.000533174 1.75237e+06 inf 
1265 5200.57 -2.96702e+06 44378.6 2236.97 20304.6 29441.4 206.958 22313.6 -539.348 15.8029 5.42023e+06 1365.15 3.43413 295.364 598.851 0.0271703 314.422 0.682688 0.00296919 -1.69398 0.0253374 0.00127717 0.0115926 0.0168092 0.00011816 0.0127396 -0.000307934 0.00045426 0.474393 0.0117231 0.000574032 0.0058519 0.00770436 3.93805e-05 0.0041493 0.000543092 1.75151e+06 inf 
1275 5388.63 -3.14264e+06 48468 2280.23 22186.1 32061.7 209.395 22652.6 -544.822 16.9203 6.048e+06 1611.19 3.53619 348.643 702.243 0.0276951 322.572 0.701974 0.00307103 -1.79102 0.0276224 0.00129953 0.0126441 0.0182723 0.000119336 0.0129099 -0.000310499 0.000460251 0.488944 0.0124594 0.000571438 0.00623076 0.00814485 3.92765e-05 0.00414376 0.000551046 1.75467e+06 inf 
1285 5543.73 -3.31218e+06 52795.2 2316.04 24172.8 34819 210.986 22904.3 -529.504 17.8913 6.69283e+06 1895.54 3.62252 410.007 820.602 0.0280391 328.766 0.706598 0.00315856 -1.88712 0.0300802 0.00131957 0.0137725 0.0198382 0.00012021 0.0130498 -0.000301686 0.000465946 0.502019 0.0132352 0.000568048 0.00662717 0.00860148 3.90498e-05 0.00412536 0.000558186 1.75515e+06 inf 
